17467200	12	1	7	22	4	6	268	0.9	16.2	1014	8.6	74	10	1	9	1	363	-395	1
17470800	12	1	7	22	5	5	192	1.2	16	1014	8.6	75	60	21	49	1	354	-395	1
17474400	12	1	7	22	6	4	170	2.1	18.5	1014	8.4	68	21	147	91	1	350	-398	1
17478000	12	1	7	22	7	4	186	2.4	20	1014	8.2	59	80	277	114	1	350	-402	1
17481600	12	1	7	22	8	3	198	3	22.3	1015	8	51	25	412	127	1	353	-413	1
17485200	12	1	7	22	9	4	219	2.8	23.5	1014	7.8	44	-1	539	132	1	360	-430	1
17488800	12	1	7	22	10	3	214	2.6	24.6	1014	7.7	41	1	626	142	1	364	-444	1
17492400	12	1	7	22	11	2	278	2.4	25.6	1014	7.9	40	-1	685	144	1	363	-446	1
17496000	12	1	7	22	12	3	14	1.6	26.1	1014	8	38	-1	478	278	1	368	-441	1
17499600	12	1	7	22	13	3	204	2.3	26.4	1013	8	38	2	414	294	1	374	-438	1
17503200	12	1	7	22	14	4	183	2.2	26.7	1013	8.1	37	-1	169	333	9	381	-443	1
17506800	12	1	7	22	15	4	150	2	26.8	1013	8.2	37	-1	156	283	1	385	-448	1
17510400	12	1	7	22	16	2	262	2.1	27.1	1013	8.1	36	-1	283	175	1	379	-449	1
17514000	12	1	7	22	17	3	179	1.5	26.6	1012	8	36	-1	202	124	1	374	-442	1
17517600	12	1	7	22	18	2	301	1.6	25.7	1012	8.2	39	-1	97	86	1	370	-432	1
17521200	12	1	7	22	19	3	339	1.1	23.5	1012	8.7	45	-1	15	38	1	364	-423	1
17524800	12	1	7	22	20	3	52	0.8	22.1	1012	9.1	52	-1	0	2	1	362	-418	1
17528400	12	1	7	22	21	2	89	2.4	20.3	1013	9.3	59	-1	0	0	1	353	-414	1
17532000	12	1	7	22	22	2	94	1.6	20.1	1013	9.3	63	-1	0	0	1	347	-411	1
17535600	12	1	7	22	23	0	107	1.8	19.7	1013	9.3	64	0	0	0	1	338	-410	1
17539200	12	1	7	22	24	1	129	2.8	19.5	1013	9.3	65	0	0	0	1	333	-409	1
17542800	12	1	7	23	1	2	121	1.2	17.7	1013	9.3	69	0	0	0	1	334	-408	1
17546400	12	1	7	23	2	4	128	1.8	18.6	1013	9.5	73	0	0	0	1	342	-407	1
17550000	12	1	7	23	3	6	129	2.9	19	1013	9.7	71	0	0	0	1	359	-407	1
17553600	12	1	7	23	4	6	152	1.5	18	1013	9.6	72	0	0	10	1	365	-406	1
17557200	12	1	7	23	5	6	157	1.1	19.6	1013	9.5	70	2	31	52	1	365	-407	1
17560800	12	1	7	23	6	3	181	1.8	20.2	1013	9.6	66	-1	77	112	1	356	-411	1
17564400	12	1	7	23	7	2	191	1.7	22.7	1013	9.9	62	-1	274	129	1	345	-417	1
17568000	12	1	7	23	8	2	218	1.4	24.8	1013	9.8	53	-1	409	149	1	349	-422	1
17571600	12	1	7	23	9	2	158	1.4	26.3	1013	9	44	21	535	161	1	355	-429	1
17575200	12	1	7	23	10	2	128	2.2	27.4	1012	8.6	39	2	623	169	1	361	-438	1
17578800	12	1	7	23	11	2	56	2	26.9	1012	8.6	38	-1	609	210	1	364	-451	1
17582400	12	1	7	23	12	2	357	1.7	28.7	1012	8.4	36	-1	431	319	1	368	-468	1
17586000	12	1	7	23	13	2	335	2.4	29	1012	8.2	33	21	202	376	1	373	-476	1
17589600	12	1	7	23	14	6	48	3.3	27.5	1011	8.4	35	21	7	240	1	384	-475	1
17593200	12	1	7	23	15	8	34	2.9	26.9	1011	9	40	21	0	88	1	397	-473	1
17596800	12	1	7	23	16	8	11	3.4	26.9	1011	9.5	43	21	0	129	1	399	-470	1
17600400	12	1	7	23	17	6	30	3.2	26.7	1010	9.7	44	80	53	166	1	393	-464	1
17604000	12	1	7	23	18	3	61	3.6	26.2	1010	9.8	45	63	83	92	1	379	-453	1
17607600	12	1	7	23	19	3	201	2.6	24.5	1009	10.2	50	25	10	35	1	366	-441	1
17611200	12	1	7	23	20	2	62	2.4	23.5	1009	10.6	56	-1	0	1	1	358	-429	1
17614800	12	1	7	23	21	2	62	2.8	22.1	1010	10.9	62	-1	0	0	1	352	-420	1
17618400	12	1	7	23	22	1	78	2.5	21.5	1010	11	67	-1	0	0	1	346	-413	1
17622000	12	1	7	23	23	1	60	2.6	21.2	1010	11	69	0	0	0	1	342	-411	1
17625600	12	1	7	23	24	1	71	2.9	19.7	1010	10.9	72	0	0	0	1	337	-408	1
17629200	12	1	7	24	1	1	46	2.2	18.8	1010	10.8	77	0	0	0	1	332	-407	1
17632800	12	1	7	24	2	1	70	2.5	18.7	1010	10.8	80	0	0	0	1	330	-406	1
17636400	12	1	7	24	3	1	93	3.4	18.7	1010	10.9	81	0	0	0	1	330	-405	1
17640000	12	1	7	24	4	2	49	1.5	17.9	1010	10.8	81	0	2	11	1	331	-402	1
17643600	12	1	7	24	5	2	79	2.1	19.3	1010	10.9	81	21	44	58	1	332	-402	1
17647200	12	1	7	24	6	1	81	2.7	21	1010	10.9	74	-1	142	103	1	333	-405	1
17650800	12	1	7	24	7	1	83	2.2	22.6	1010	10.5	64	1	269	135	1	334	-416	1
17654400	12	1	7	24	8	1	62	1.5	23.8	1010	10.2	57	-1	396	160	1	339	-432	1
17658000	12	1	7	24	9	1	21	2.2	25.5	1010	9.9	51	-1	510	178	1	346	-451	1
17661600	12	1	7	24	10	2	10	2.8	26.6	1010	9.7	46	-1	601	186	1	355	-470	1
17665200	12	1	7	24	11	3	25	3.6	27.2	1010	9.6	43	-1	592	226	1	365	-486	1
17668800	12	1	7	24	12	4	27	4.5	27.5	1009	9.5	41	-1	522	278	9	372	-498	1
17672400	12	1	7	24	13	5	33	4.6	27.4	1009	9.4	41	-1	393	325	1	376	-501	1
17676000	12	1	7	24	14	6	24	4.3	28.1	1009	9.5	41	95	278	330	1	382	-498	1
17679600	12	1	7	24	15	7	71	3.7	27.2	1009	9.5	41	95	119	296	1	384	-491	1
17683200	12	1	7	24	16	7	28	4	26.8	1009	9.8	44	29	39	216	1	385	-483	1
17686800	12	1	7	24	17	7	31	4.2	26.5	1009	10.3	47	0	9	138	1	384	-472	1
17690400	12	1	7	24	18	8	31	4.2	25.8	1009	10.5	49	17	0	60	1	384	-458	1
17694000	12	1	7	24	19	6	34	3.7	24.2	1009	10.6	54	96	0	10	1	379	-443	1
17697600	12	1	7	24	20	5	34	3.4	22.9	1009	10.7	59	95	0	1	1	369	-428	1
17701200	12	1	7	24	21	4	38	3.3	21.6	1009	10.7	64	29	0	0	1	357	-417	1
17704800	12	1	7	24	22	4	85	3.2	20.5	1010	10.6	68	13	0	0	1	347	-410	1
17708400	12	1	7	24	23	5	102	3.2	19.6	1010	10.6	72	13	0	0	1	339	-405	1
17712000	12	1	7	24	24	6	116	2.9	18.9	1006	10.5	75	0	0	0	1	378	-429	1
17715600	12	1	7	25	1	7	113	2.5	18.2	1005	10.3	77	80	0	0	1	376	-425	1
17719200	12	1	7	25	2	8	132	1.9	17.7	1005	10.1	78	25	0	0	1	373	-420	1
17722800	12	1	7	25	3	7	139	1.5	17.4	1004	9.9	78	0	0	0	1	364	-416	1
17726400	12	1	7	25	4	6	224	1.6	17.9	1004	10.1	78	0	0	0	1	353	-413	1
17730000	12	1	7	25	5	6	286	1.3	17.8	1004	10.1	80	10	0	22	1	349	-413	1
17733600	12	1	7	25	6	4	260	1.1	18.4	1004	10.7	81	10	61	116	1	341	-417	1
17737200	12	1	7	25	7	3	270	1.1	20.5	1004	10.7	74	10	222	154	1	328	-426	1
17740800	12	1	7	25	8	3	262	1.1	21.3	1003	10.3	66	10	322	197	1	328	-438	1
17744400	12	1	7	25	9	4	240	1.3	22.4	1003	10.1	61	5	236	311	1	340	-452	1
17748000	12	1	7	25	10	6	354	1.2	22.6	1003	10.1	58	5	92	366	1	360	-464	1
17751600	12	1	7	25	11	7	162	1.8	23.3	1002	10.3	58	-1	66	366	1	380	-475	1
17755200	12	1	7	25	12	8	210	1.8	23.4	1002	9.9	54	-1	55	358	1	394	-482	1
17758800	12	1	7	25	13	7	113	3.7	22.3	1001	9.8	55	-1	18	292	1	392	-485	1
17762400	12	1	7	25	14	5	247	2.6	22.7	1001	10.4	60	-1	51	307	1	377	-487	1
17766000	12	1	7	25	15	6	265	3.4	21.8	1000	10.6	62	-1	27	252	1	371	-481	1
17769600	12	1	7	25	16	6	314	3.6	21.3	1000	10.5	64	-1	2	161	1	372	-477	1
17773200	12	1	7	25	17	7	238	3.6	20.4	1000	10.2	65	0	0	57	1	372	-467	1
17776800	12	1	7	25	18	7	194	1.9	19.2	1000	10	68	0	0	29	1	372	-455	1
17780400	12	1	7	25	19	8	208	2.9	17.9	1001	10.3	76	0	0	8	1	373	-449	1
17784000	12	1	7	25	20	8	358	2.1	17.4	1001	10.7	83	0	0	0	1	375	-441	1
17787600	12	1	7	25	21	8	265	2.2	17.4	1001	10.7	84	0	0	0	1	375	-433	1
17791200	12	1	7	25	22	8	287	3.1	17	1001	10.8	86	0	0	0	1	375	-428	1
17794800	12	1	7	25	23	8	277	3.7	16.8	1002	10.7	87	0	0	0	1	374	-427	1
17798400	12	1	7	25	24	8	263	2.9	16.7	1002	10.6	87	0	0	0	1	373	-424	1
17802000	12	1	7	26	1	8	267	3.4	16.6	1002	10.9	91	0	0	0	1	372	-420	1
17805600	12	1	7	26	2	7	289	2.9	16.5	1002	11.1	93	0	0	0	1	367	-417	1
17809200	12	1	7	26	3	8	291	3	16.2	1002	11	93	0	0	0	1	368	-414	1
17812800	12	1	7	26	4	7	291	4.1	16.3	1002	10.9	93	0	1	7	1	367	-411	1
17816400	12	1	7	26	5	7	268	3.9	16.5	1003	10.9	92	3	15	43	1	363	-411	1
17820000	12	1	7	26	6	6	271	4.3	16.6	1003	10.8	91	-1	14	97	1	358	-413	1
17823600	12	1	7	26	7	7	284	4.4	17.1	1004	10.8	89	-1	17	159	1	360	-413	1
17827200	12	1	7	26	8	7	282	5.6	18.3	1004	10.7	84	-1	45	238	1	370	-409	1
17830800	12	1	7	26	9	6	290	4.3	18.6	1005	10.7	80	-1	109	298	1	370	-407	1
17834400	12	1	7	26	10	6	310	4.9	19.1	1005	10.6	77	-1	106	331	1	367	-409	1
17838000	12	1	7	26	11	5	302	3.9	19.6	1005	10.6	75	-1	141	347	1	365	-415	1
17841600	12	1	7	26	12	4	314	4.1	19.7	1006	10.6	74	-1	221	343	1	358	-436	1
17845200	12	1	7	26	13	4	262	5.1	19.6	1006	10.7	74	-1	176	329	1	355	-462	1
17848800	12	1	7	26	14	5	294	3.3	19.6	1006	11	76	-1	119	298	1	358	-468	1
17852400	12	1	7	26	15	5	271	5.3	20.2	1006	11	75	-1	71	253	1	360	-461	1
17856000	12	1	7	26	16	4	279	6.4	21.6	1007	10.8	69	-1	176	186	1	359	-454	1
17859600	12	1	7	26	17	5	272	5.7	21.6	1006	10.6	65	0	133	139	1	361	-447	1
17863200	12	1	7	26	18	4	261	4.2	21.3	1007	10.4	65	0	70	83	1	361	-439	1
17866800	12	1	7	26	19	5	282	5.5	20.5	1007	10.6	68	0	3	29	1	359	-427	1
17870400	12	1	7	26	20	6	280	4.5	19.3	1008	10.9	74	61	0	0	1	364	-418	1
17874000	12	1	7	26	21	7	281	4.6	18.8	1008	11.2	81	21	0	0	1	371	-413	1
17877600	12	1	7	26	22	8	283	4.6	18.6	1009	11.3	83	2	0	0	1	380	-407	1
17881200	12	1	7	26	23	7	278	3.9	18.1	1009	11	83	0	0	0	1	379	-400	1
17884800	12	1	7	26	24	3	278	3.4	17.2	1009	10.7	84	0	0	0	1	356	-395	1
17888400	12	1	7	27	1	2	273	3.7	16.3	1010	10.4	87	21	0	0	1	330	-390	1
17892000	12	1	7	27	2	0	253	3	15.8	1010	10.3	90	21	0	0	1	314	-391	1
17895600	12	1	7	27	3	1	229	2.2	15.2	1010	10.3	93	61	0	0	1	307	-394	1
17899200	12	1	7	27	4	3	187	1.8	14.9	1010	10.2	95	61	0	0	1	319	-395	1
17902800	12	1	7	27	5	6	179	2.5	15.8	1009	10.4	94	25	0	16	1	343	-396	1
17906400	12	1	7	27	6	5	167	2.8	16.1	1009	10.5	92	80	67	105	1	354	-401	1
17910000	12	1	7	27	7	6	193	3.4	18	1009	10.3	84	25	130	172	1	356	-411	1
17913600	12	1	7	27	8	7	209	5.4	19.9	1008	10.1	73	25	88	250	1	373	-422	1
17917200	12	1	7	27	9	6	219	6	20.9	1008	10.2	68	60	108	309	1	381	-429	1
17920800	12	1	7	27	10	6	225	4.9	20.9	1007	10.8	69	21	125	345	1	381	-428	1
17924400	12	1	7	27	11	6	244	5.5	21.7	1007	11	69	-1	19	296	1	383	-437	1
17928000	12	1	7	27	12	5	214	4.4	22.6	1007	11.1	66	-1	115	357	1	383	-457	1
17931600	12	1	7	27	13	4	225	7.4	24.2	1007	10.9	60	2	404	292	1	382	-468	1
17935200	12	1	7	27	14	3	227	6.8	25.9	1006	10.1	51	-1	301	294	1	380	-471	1
17938800	12	1	7	27	15	3	267	6.4	25.8	1006	9.2	44	-1	241	256	1	377	-469	1
17942400	12	1	7	27	16	3	269	8.4	24.9	1006	8.9	44	80	193	193	1	373	-464	1
17946000	12	1	7	27	17	4	274	8.3	24.2	1006	8.9	46	25	93	156	1	370	-458	1
17949600	12	1	7	27	18	3	281	6.7	22.9	1006	8.9	49	0	73	87	1	365	-450	1
17953200	12	1	7	27	19	5	281	7.1	21.8	1007	9.2	54	2	6	30	1	363	-441	1
17956800	12	1	7	27	20	6	284	6.3	20.9	1007	8.9	56	0	0	0	1	370	-433	1
17960400	12	1	7	27	21	5	290	6.3	19.6	1008	8.8	59	0	0	0	1	365	-422	1
17964000	12	1	7	27	22	5	278	6.5	19	1009	9.1	64	0	0	0	1	358	-412	1
17967600	12	1	7	27	23	3	290	6.3	17.8	1010	9.3	70	0	0	0	1	349	-404	1
17971200	12	1	7	27	24	4	280	5.4	17.3	1010	9.4	75	0	0	0	1	341	-399	1
17974800	12	1	7	28	1	5	282	5.2	16.4	1011	9.5	79	0	0	0	1	344	-395	1
17978400	12	1	7	28	2	6	277	4.9	16.1	1011	9.5	82	0	0	0	1	346	-391	1
17982000	12	1	7	28	3	7	280	4.2	16	1012	9.6	84	0	0	0	1	349	-387	1
17985600	12	1	7	28	4	8	285	5.4	15.7	1012	9.4	83	11	0	3	1	350	-383	1
17989200	12	1	7	28	5	7	279	5.8	15.4	1013	9.1	83	2	17	45	1	347	-381	1
17992800	12	1	7	28	6	6	281	4.9	15.6	1014	9.1	83	-1	42	108	1	339	-386	1
17996400	12	1	7	28	7	5	280	5.3	16.1	1014	9.2	81	-1	114	175	1	333	-397	1
18000000	12	1	7	28	8	5	276	5.4	17.2	1015	8.9	76	-1	200	227	1	333	-412	1
18003600	12	1	7	28	9	5	270	5.5	18.4	1015	8.7	68	-1	257	276	1	337	-426	1
18007200	12	1	7	28	10	5	273	6.3	19.2	1015	8.6	64	-1	296	312	1	342	-438	1
18010800	12	1	7	28	11	4	287	6.5	20.5	1015	8.2	57	-1	492	255	1	343	-450	1
18014400	12	1	7	28	12	5	293	5.6	20.8	1015	7.8	52	-1	287	348	1	345	-460	1
18018000	12	1	7	28	13	5	262	6.2	21	1015	8	52	-1	350	311	1	349	-466	1
18021600	12	1	7	28	14	3	260	5.7	22.1	1015	7.9	49	-1	439	232	1	344	-471	1
18025200	12	1	7	28	15	3	245	6.1	22.6	1015	7.3	44	-1	365	206	1	340	-470	1
18028800	12	1	7	28	16	3	288	5.4	22.9	1015	7	40	-1	288	163	1	340	-464	1
18032400	12	1	7	28	17	4	269	5.4	22.5	1015	6.8	39	0	175	131	1	343	-458	1
18036000	12	1	7	28	18	4	270	2.8	22	1014	6.7	40	0	79	86	1	344	-450	1
18039600	12	1	7	28	19	5	259	2.8	20.8	1014	6.8	43	0	6	30	1	343	-439	1
18043200	12	1	7	28	20	6	222	2.2	20.1	1014	7.1	47	0	0	0	1	348	-428	1
18046800	12	1	7	28	21	3	250	2.8	18.8	1015	7.3	52	0	0	0	1	338	-421	1
18050400	12	1	7	28	22	3	278	2.4	17.8	1015	7.4	57	0	0	0	1	324	-418	1
18054000	12	1	7	28	23	4	268	2.4	17.2	1015	7.7	62	0	0	0	1	326	-416	1
18057600	12	1	7	28	24	6	250	1.8	17.7	1015	8	64	0	0	0	1	338	-413	1
18061200	12	1	7	29	1	6	258	1.8	17	1015	8.4	68	0	0	0	1	346	-410	1
18064800	12	1	7	29	2	7	267	2.2	16.7	1015	8.6	72	0	0	0	1	348	-408	1
18068400	12	1	7	29	3	7	251	1.3	16.6	1015	8.8	74	0	0	0	1	352	-406	1
18072000	12	1	7	29	4	7	215	2	16.2	1015	8.9	76	0	0	0	1	351	-404	1
18075600	12	1	7	29	5	7	218	1.4	16.2	1015	9.1	79	2	0	26	1	350	-403	1
18079200	12	1	7	29	6	8	210	1.6	16.3	1015	9.2	80	-1	2	78	1	355	-406	1
18082800	12	1	7	29	7	5	221	1.7	17	1015	9.3	78	-1	199	142	1	350	-413	1
18086400	12	1	7	29	8	5	256	2.4	18.5	1016	9.3	74	-1	350	153	1	345	-424	1
18090000	12	1	7	29	9	4	260	2.8	19.9	1015	9.4	67	-1	512	139	1	348	-436	1
18093600	12	1	7	29	10	4	269	3.6	21	1015	9.4	62	-1	410	260	1	352	-451	1
18097200	12	1	7	29	11	4	262	4.4	22.6	1015	9	55	-1	379	308	1	358	-469	1
18100800	12	1	7	29	12	8	258	3.8	21.8	1015	9	54	-1	0	181	1	374	-480	1
18104400	12	1	7	29	13	7	255	4.6	21.7	1015	9.1	56	-1	0	168	1	381	-478	1
18108000	12	1	7	29	14	5	261	3.4	22.1	1015	9.1	56	-1	179	310	1	370	-476	1
18111600	12	1	7	29	15	5	240	2.6	22.8	1014	9.5	56	-1	137	268	1	365	-479	1
18115200	12	1	7	29	16	6	197	4.1	19.3	1014	9.6	61	-1	0	126	1	362	-475	1
18118800	12	1	7	29	17	6	191	3.8	20.5	1014	9.5	65	0	0	70	1	359	-466	1
18122400	12	1	7	29	18	7	258	3.2	19.9	1014	9.7	65	0	1	63	1	362	-455	1
18126000	12	1	7	29	19	6	275	2.3	18.9	1014	10.2	72	0	0	13	1	361	-442	1
18129600	12	1	7	29	20	3	345	1	18.3	1014	10.3	77	0	0	0	1	346	-430	1
18133200	12	1	7	29	21	1	304	2.1	17	1015	10.2	81	0	0	0	1	328	-422	1
18136800	12	1	7	29	22	1	252	0.8	16.1	1015	10.2	87	0	0	0	1	318	-416	1
18140400	12	1	7	29	23	0	224	0.7	15	1015	9.9	90	0	0	0	1	312	-410	1
18144000	12	1	7	29	24	0	287	1.8	14.6	1015	9.6	91	0	0	0	1	306	-405	1
18147600	12	1	7	30	1	0	353	0.8	13.8	1015	9.4	93	0	0	0	1	304	-400	1
18151200	12	1	7	30	2	0	274	1	13.4	1015	9.1	94	0	0	0	1	300	-396	1
18154800	12	1	7	30	3	0	290	2.5	13.6	1014	9	93	0	0	0	1	299	-393	1
18158400	12	1	7	30	4	1	120	0.5	13.4	1014	9.1	94	0	0	3	1	301	-390	1
18162000	12	1	7	30	5	1	330	0.9	13.6	1014	9.1	94	2	34	47	1	303	-388	1
18165600	12	1	7	30	6	0	281	0.6	16.3	1015	9.5	89	-1	145	83	1	302	-395	1
18169200	12	1	7	30	7	0	280	0.7	18.6	1014	10	80	-1	287	96	1	305	-413	1
18172800	12	1	7	30	8	0	314	1.5	20.2	1014	9.8	70	-1	427	103	1	311	-434	1
18176400	12	1	7	30	9	2	289	1.4	21.2	1015	9.5	62	-1	394	204	1	325	-454	1
18180000	12	1	7	30	10	3	325	2.6	21.7	1014	9.3	58	-1	361	277	1	339	-472	1
18183600	12	1	7	30	11	3	334	2.5	22.6	1014	8.9	53	-1	362	309	1	345	-488	1
18187200	12	1	7	30	12	2	319	2	23.9	1014	8.5	48	-1	475	263	1	347	-496	1
18190800	12	1	7	30	13	3	343	2.5	23.9	1013	8.2	44	-1	409	277	1	350	-499	1
18194400	12	1	7	30	14	5	225	1.9	25.3	1013	8.2	42	-1	348	264	1	361	-500	1
18198000	12	1	7	30	15	5	266	0.7	25	1012	8.1	40	0	274	236	1	368	-498	1
18201600	12	1	7	30	16	6	259	2.3	25.2	1012	8.2	41	-1	183	188	1	370	-495	1
18205200	12	1	7	30	17	6	246	2.2	25.3	1011	8.5	42	0	129	144	1	374	-486	1
18208800	12	1	7	30	18	5	179	2.4	24.6	1011	8.3	42	0	59	88	1	371	-474	1
18212400	12	1	7	30	19	6	165	2.3	24	1010	8.2	43	0	0	22	1	368	-461	1
18216000	12	1	7	30	20	6	140	2.6	22.8	1010	8.5	47	0	0	0	1	370	-447	1
18219600	12	1	7	30	21	5	140	2.8	21.4	1010	8.9	53	0	0	0	1	362	-435	1
18223200	12	1	7	30	22	5	145	3.3	20.6	1010	9.1	58	0	0	0	1	355	-427	1
18226800	12	1	7	30	23	4	156	3.3	19.6	1010	9.1	61	0	0	0	1	348	-420	1
18230400	12	1	7	30	24	5	158	3.6	19.3	1009	9	64	0	0	0	1	347	-415	1
18234000	12	1	7	31	1	6	171	3.1	18.8	1008	8.9	64	0	0	0	1	352	-411	1
18237600	12	1	7	31	2	7	156	3.3	19.1	1008	8.8	64	0	0	0	1	358	-408	1
18241200	12	1	7	31	3	7	252	1.9	18.9	1007	8.7	63	0	0	0	1	360	-406	1
18244800	12	1	7	31	4	7	285	2	18.7	1006	8.7	64	0	0	0	1	362	-404	1
18248400	12	1	7	31	5	8	266	2.8	17.8	1006	9.4	71	3	0	8	1	366	-403	1
18252000	12	1	7	31	6	8	255	1.2	16.8	1006	10.6	85	-1	0	21	1	369	-409	1
18255600	12	1	7	31	7	8	249	2.9	17.6	1006	11.2	91	-1	0	46	1	369	-420	1
18259200	12	1	7	31	8	8	222	3.4	17.4	1006	11.4	90	-1	0	107	1	371	-431	1
18262800	12	1	7	31	9	8	257	3	17.6	1006	11.7	92	-1	0	108	1	372	-435	1
18266400	12	1	7	31	10	8	303	3	18	1006	11.8	92	0	0	116	1	377	-435	1
18270000	12	1	7	31	11	7	264	3.7	18.4	1005	11.7	88	-1	0	181	1	377	-435	1
18273600	12	1	7	31	12	7	256	2.5	19.2	1005	11	80	-1	91	309	1	376	-448	1
18277200	12	1	7	31	13	6	245	4.5	20.5	1005	10.1	69	-1	173	286	1	375	-467	1
18280800	12	1	7	31	14	7	227	3.5	20.6	1004	9.1	60	-1	32	249	1	373	-471	1
18284400	12	1	7	31	15	6	312	4	20.9	1004	8.3	54	-1	33	224	1	371	-466	1
18288000	12	1	7	31	16	4	308	4.5	18	1004	8.3	58	-1	204	143	1	355	-452	1
18291600	12	1	7	31	17	5	241	3.4	17.6	1004	8.5	66	0	50	120	1	344	-433	1
18295200	12	1	7	31	18	5	270	4	17.9	1004	8.2	64	0	1	63	1	346	-423	1
18298800	12	1	7	31	19	5	267	4	16.2	1004	8.3	68	0	0	16	1	342	-415	1
18302400	12	1	7	31	20	4	270	4.2	15.3	1004	8.9	79	0	0	0	1	334	-406	1
18306000	12	1	7	31	21	4	269	3.5	15	1004	9.2	84	0	0	0	1	327	-402	1
18309600	12	1	7	31	22	4	261	4.1	14.8	1004	9.2	86	0	0	0	1	325	-398	1
18313200	12	1	7	31	23	4	264	4	14.6	1005	9.2	87	0	0	0	1	324	-397	1
18316800	12	1	7	31	24	3	271	3.2	14	1004	8.8	87	0	0	0	1	316	-397	1
18320400	12	1	8	1	1	3	257	3.3	13.6	1004	8.8	88	0	0	0	1	312	-397	1
18324000	12	1	8	1	2	4	270	3.6	13.1	1005	8.6	88	0	0	0	1	316	-397	1
18327600	12	1	8	1	3	3	262	2.6	12.7	1004	8.4	90	0	0	0	1	316	-394	1
18331200	12	1	8	1	4	2	252	2.4	12.6	1004	8.5	92	0	0	0	1	306	-392	1
18334800	12	1	8	1	5	5	267	3.3	12.8	1004	8.6	92	3	8	31	1	317	-392	1
18338400	12	1	8	1	6	5	281	2.9	13.2	1004	8.7	92	-1	84	84	1	332	-396	1
18342000	12	1	8	1	7	6	282	2.8	14	1004	8.7	89	-1	81	171	1	339	-403	1
18345600	12	1	8	1	8	6	273	3.1	15.2	1004	8.6	82	-1	136	236	1	346	-410	1
18349200	12	1	8	1	9	5	277	2.5	15.9	1005	8.6	77	-1	188	289	1	346	-418	1
18352800	12	1	8	1	10	5	253	3.5	17	1005	8.7	74	14	294	306	1	348	-429	1
18356400	12	1	8	1	11	4	304	2.7	18.1	1005	8.6	68	-1	377	304	1	351	-440	1
18360000	12	1	8	1	12	6	296	1.9	19.5	1005	8.6	63	-1	161	369	1	358	-446	1
18363600	12	1	8	1	13	8	267	2.4	19.2	1004	8.5	60	-1	0	163	1	369	-449	1
18367200	12	1	8	1	14	6	268	2.9	19	1004	8.6	62	-1	13	241	1	366	-451	1
18370800	12	1	8	1	15	6	280	3	18.6	1005	8.9	65	-1	49	249	1	357	-454	1
18374400	12	1	8	1	16	5	262	2.2	16	1005	9.6	77	-1	65	210	1	350	-455	1
18378000	12	1	8	1	17	5	338	2	16.2	1005	10.1	88	0	43	144	1	343	-450	1
18381600	12	1	8	1	18	4	243	1.2	17	1006	10.2	85	0	4	67	1	341	-441	1
18385200	12	1	8	1	19	5	295	1.7	16.7	1006	10.1	83	0	0	16	1	342	-430	1
18388800	12	1	8	1	20	4	306	1.2	15.8	1007	9.7	83	0	0	0	1	339	-418	1
18392400	12	1	8	1	21	3	359	0.6	15	1007	9.6	87	21	0	0	1	330	-410	1
18396000	12	1	8	1	22	3	189	1.3	14.4	1008	9.6	91	60	0	0	1	323	-406	1
18399600	12	1	8	1	23	3	256	1.3	14.5	1008	9.5	92	21	0	0	1	323	-403	1
18403200	12	1	8	1	24	1	236	1.6	13.9	1008	9.6	94	0	0	0	1	314	-400	1
18406800	12	1	8	2	1	0	263	1.3	13.2	1008	9.4	96	1	0	0	1	300	-397	1
18410400	12	1	8	2	2	0	245	1.7	13.1	1008	9.2	96	0	0	0	1	293	-395	1
18414000	12	1	8	2	3	4	299	1.3	12.8	1008	9.2	98	0	0	0	1	308	-392	1
18417600	12	1	8	2	4	4	280	0.9	12.5	1009	9.1	99	0	0	0	1	322	-390	1
18421200	12	1	8	2	5	7	301	1.5	13.2	1009	9.2	99	2	3	25	1	336	-392	1
18424800	12	1	8	2	6	7	41	1.1	13.7	1009	9.7	100	-1	11	89	1	353	-398	1
18428400	12	1	8	2	7	7	236	0.8	14.2	1010	10	100	-1	15	154	1	356	-404	1
18432000	12	1	8	2	8	7	186	1	15	1010	10.4	100	-1	34	229	1	360	-410	1
18435600	12	1	8	2	9	7	211	0.8	16.8	1011	10.8	95	-1	55	287	1	366	-416	1
18439200	12	1	8	2	10	5	138	0.2	18.7	1011	10.7	84	0	285	295	1	365	-419	1
18442800	12	1	8	2	11	4	309	1.8	19.7	1011	10.3	74	-1	560	183	1	358	-412	1
18446400	12	1	8	2	12	3	9	1.3	21	1010	9.9	66	-1	628	150	1	353	-408	1
18450000	12	1	8	2	13	3	309	1.6	21.7	1010	9.6	60	-1	577	164	1	353	-418	1
18453600	12	1	8	2	14	3	280	1.6	22.5	1010	9.6	57	-1	487	174	1	357	-435	1
18457200	12	1	8	2	15	2	267	1.3	22.7	1010	9.3	54	-1	420	145	1	356	-444	1
18460800	12	1	8	2	16	2	333	1.5	23.4	1010	8.6	48	-1	345	102	1	352	-443	1
18464400	12	1	8	2	17	1	336	1.4	23.9	1010	7.9	43	0	198	94	1	349	-440	1
18468000	12	1	8	2	18	1	283	1	23.4	1010	7.3	40	0	78	63	1	344	-437	1
18471600	12	1	8	2	19	2	337	1.1	22.5	1011	6.9	40	0	5	18	1	345	-431	1
