14090400	12	1	6	13	2	1	90	3.2	16.4	1019	8.1	69	-1	0	0	1	312	-392	0
14094000	12	1	6	13	3	1	98	2.9	15.2	1019	8.2	74	-1	0	0	1	309	-389	0
14097600	12	1	6	13	4	1	90	2.7	15.3	1019	8.5	79	-1	12	22	1	308	-388	0
14101200	12	1	6	13	5	0	110	2.2	17.8	1019	8.9	76	-1	102	59	1	307	-391	0
14104800	12	1	6	13	6	0	130	1.8	19.9	1019	9.1	67	-1	241	78	1	310	-400	0
14108400	12	1	6	13	7	0	142	2	22.9	1019	9.3	58	-1	384	91	1	318	-416	0
14112000	12	1	6	13	8	0	189	1.3	25.3	1019	9.4	50	-1	522	99	1	327	-436	0
14115600	12	1	6	13	9	0	150	2	27.1	1018	8.9	42	-1	639	103	1	334	-458	0
14119200	12	1	6	13	10	0	180	2.3	27.8	1018	8.8	39	-1	723	111	1	340	-478	0
14122800	12	1	6	13	11	1	18	1.8	28.3	1018	8.8	37	-1	757	123	1	348	-494	0
14126400	12	1	6	13	12	1	29	2.4	29.1	1017	8.6	35	-1	767	124	1	355	-504	0
14130000	12	1	6	13	13	1	102	1.7	29.4	1016	8.6	34	-1	711	137	1	359	-508	0
14133600	12	1	6	13	14	1	178	2	29.7	1016	8.4	33	-1	613	148	1	362	-506	0
14137200	12	1	6	13	15	1	218	3	29.8	1015	8.5	33	-1	494	149	1	363	-501	0
14140800	12	1	6	13	16	1	188	2.3	29.1	1015	8.7	34	-1	346	149	1	362	-493	0
14144400	12	1	6	13	17	1	169	1.7	29.2	1014	8.6	34	-1	213	128	1	361	-483	0
14148000	12	1	6	13	18	0	129	2.4	27.3	1014	8.5	35	-1	100	93	1	355	-470	0
14151600	12	1	6	13	19	1	84	2.9	25.4	1013	8.3	39	-1	19	42	1	348	-455	0
14155200	12	1	6	13	20	0	104	3.2	22.6	1013	8.3	44	-1	0	0	1	340	-440	0
14158800	12	1	6	13	21	0	95	3.2	20	1013	8.2	52	-1	0	0	1	328	-428	0
14162400	12	1	6	13	22	0	80	3.1	18.7	1013	8.2	58	-1	0	0	1	322	-420	0
14166000	12	1	6	13	23	0	128	4.3	19.3	1013	8.4	61	-1	0	0	1	321	-415	0
14169600	12	1	6	13	24	0	132	3.5	18.8	1013	8.5	62	-1	0	0	1	321	-410	0
14173200	12	1	6	14	1	0	140	3.3	17.7	1013	8.5	65	-1	0	0	1	319	-406	0
14176800	12	1	6	14	2	0	153	3.4	16.5	1013	8.5	70	-1	0	0	1	314	-402	0
14180400	12	1	6	14	3	0	145	3.1	15.8	1013	8.6	75	-1	0	0	1	310	-399	0
14184000	12	1	6	14	4	0	133	2.8	15.2	1013	8.7	79	-1	9	22	1	307	-397	0
14187600	12	1	6	14	5	0	119	2.9	17.7	1012	8.9	76	-1	98	58	1	308	-400	0
14191200	12	1	6	14	6	0	141	2	20	1012	9	66	-1	242	73	1	314	-409	0
14194800	12	1	6	14	7	0	145	2.6	22.7	1012	9.2	58	-1	388	85	1	321	-420	0
14198400	12	1	6	14	8	0	142	2.9	25.4	1012	9.8	52	-1	534	88	1	331	-421	0
14202000	12	1	6	14	9	0	147	2.7	26.7	1011	10.1	48	-1	652	91	1	339	-413	0
14205600	12	1	6	14	10	0	129	3.7	28.4	1011	10	43	-1	740	96	1	345	-412	0
14209200	12	1	6	14	11	1	130	2.6	29.3	1011	10	40	-1	760	115	1	355	-419	0
14212800	12	1	6	14	12	1	59	2.4	29.4	1010	9.7	38	-1	695	165	1	361	-423	0
14216400	12	1	6	14	13	1	42	2.7	29.4	1010	9.5	37	-1	646	175	1	361	-421	0
14220000	12	1	6	14	14	2	80	2.9	30.4	1009	9.5	36	-1	464	235	1	366	-426	0
14223600	12	1	6	14	15	2	170	2.6	30.6	1009	9.3	34	-1	353	226	1	371	-436	0
14227200	12	1	6	14	16	3	293	2.7	30	1009	9.2	34	-1	196	217	1	373	-440	0
14230800	12	1	6	14	17	3	295	2.1	29.7	1008	9.2	35	-1	122	163	1	375	-435	0
14234400	12	1	6	14	18	3	279	2.4	28.6	1008	9.2	36	-1	59	104	1	372	-424	0
14238000	12	1	6	14	19	3	120	3.8	26.1	1008	8.9	39	-1	19	40	1	364	-413	0
14241600	12	1	6	14	20	3	120	3.5	23.7	1009	8.4	42	-1	0	0	1	354	-402	0
14245200	12	1	6	14	21	2	116	3.7	21.5	1009	8.3	48	-1	0	0	1	341	-393	0
14248800	12	1	6	14	22	2	116	3.9	20	1009	8.5	55	-1	0	0	1	329	-386	0
14252400	12	1	6	14	23	1	119	3.7	19.2	1010	8.6	60	-1	0	0	1	320	-382	0
14256000	12	1	6	14	24	2	169	3.3	18.6	1010	8.7	63	-1	0	0	1	318	-377	0
14259600	12	1	6	15	1	4	149	3	17.9	1010	8.7	66	-1	0	0	1	328	-372	0
14263200	12	1	6	15	2	6	169	2.1	17.3	1010	8.6	68	-1	0	0	1	343	-369	0
14266800	12	1	6	15	3	7	229	2.3	16.2	1010	8.8	74	-1	0	0	1	354	-365	0
14270400	12	1	6	15	4	7	260	1.4	17	1010	9.7	82	-1	0	5	1	359	-363	0
14274000	12	1	6	15	5	6	290	2.3	17.7	1010	10.3	83	-1	14	66	1	357	-363	0
14277600	12	1	6	15	6	4	31	1.7	19.2	1011	10.3	77	-1	108	135	1	347	-370	0
14281200	12	1	6	15	7	3	241	1.9	21	1011	10.4	70	-1	213	183	1	338	-381	0
14284800	12	1	6	15	8	4	231	2.3	22.9	1011	11	66	-1	249	250	1	346	-395	0
14288400	12	1	6	15	9	6	270	2.2	23.4	1011	11.5	64	-1	374	268	1	365	-411	0
14292000	12	1	6	15	10	5	289	2.3	25	1011	11.8	62	-1	422	302	1	375	-426	0
14295600	12	1	6	15	11	5	270	2.8	25.2	1011	12	60	-1	381	351	1	377	-440	0
14299200	12	1	6	15	12	7	291	2.6	26.5	1011	12.4	59	-1	217	400	1	389	-451	0
14302800	12	1	6	15	13	6	280	3.3	26.3	1011	12.7	59	-1	164	382	1	396	-460	0
14306400	12	1	6	15	14	6	287	2.9	27.1	1011	12.5	56	-1	87	330	1	393	-465	0
14310000	12	1	6	15	15	6	303	3.4	26.9	1011	12.4	55	-1	60	276	1	394	-466	0
14313600	12	1	6	15	16	6	297	2.9	26.8	1011	12.6	57	-1	47	225	1	393	-463	0
14317200	12	1	6	15	17	7	301	2.3	26.4	1010	12	55	-1	37	165	1	394	-453	0
14320800	12	1	6	15	18	6	333	1.1	25.6	1010	12	56	-1	2	78	1	391	-441	0
14324400	12	1	6	15	19	7	261	1.9	25	1010	12.8	63	-1	0	19	1	387	-428	0
14328000	12	1	6	15	20	7	271	2.1	23.4	1010	13	68	-1	0	0	1	386	-415	0
14331600	12	1	6	15	21	6	299	3.2	21.9	1010	13.3	76	-1	0	0	1	376	-405	0
14335200	12	1	6	15	22	5	322	2.6	20.9	1010	13.3	83	-1	0	0	1	362	-400	0
14338800	12	1	6	15	23	3	1	2.2	19.5	1010	13.2	88	-1	0	0	1	345	-398	0
14342400	12	1	6	15	24	4	6	2.4	18.5	1010	12.8	92	-1	0	0	1	337	-396	0
14346000	12	1	6	16	1	6	62	2.4	19.1	1010	12.5	92	-1	0	0	1	347	-394	0
14349600	12	1	6	16	2	7	21	2.1	19.1	1010	12.5	90	-1	0	0	1	359	-393	0
14353200	12	1	6	16	3	7	291	3.4	19.5	1010	12.5	89	-1	0	0	1	364	-392	0
14356800	12	1	6	16	4	7	359	3.7	18.7	1011	12.8	92	-1	0	4	1	364	-390	0
14360400	12	1	6	16	5	7	23	2.3	18.7	1010	12.9	95	-1	0	15	1	362	-392	0
14364000	12	1	6	16	6	7	258	4.2	18.6	1011	12.9	95	-1	0	35	1	362	-398	0
14367600	12	1	6	16	7	7	30	3.7	18.5	1012	12.6	94	-1	2	141	1	361	-409	0
14371200	12	1	6	16	8	7	33	2	20.3	1011	12.2	86	-1	57	281	1	365	-421	0
14374800	12	1	6	16	9	6	15	2.1	21.7	1011	11.6	74	-1	107	351	1	368	-435	0
14378400	12	1	6	16	10	6	53	2.4	22.4	1011	11	66	-1	113	390	1	368	-450	0
14382000	12	1	6	16	11	6	114	2.3	24.1	1011	11	61	-1	176	421	1	373	-462	0
14385600	12	1	6	16	12	6	114	1.2	24.2	1010	11.1	58	-1	182	426	1	376	-472	0
14389200	12	1	6	16	13	5	139	2.5	24.4	1010	11.2	58	-1	105	390	1	370	-472	0
14392800	12	1	6	16	14	3	144	2.3	25.3	1009	11.2	56	-1	212	373	1	360	-468	0
14396400	12	1	6	16	15	3	193	2.7	25.2	1009	11.1	55	-1	173	322	1	354	-469	0
14400000	12	1	6	16	16	2	150	3.5	25.9	1009	11.1	54	-1	195	248	1	351	-463	0
14403600	12	1	6	16	17	4	189	2.8	24.1	1008	11.1	56	-1	89	186	1	351	-456	0
14407200	12	1	6	16	18	8	339	3.5	19.4	1008	11.6	71	-1	0	20	1	358	-451	0
14410800	12	1	6	16	19	6	320	4.7	19.4	1008	12.5	87	-1	0	6	1	357	-440	0
14414400	12	1	6	16	20	6	320	4.8	17.9	1008	12.3	90	-1	0	0	1	347	-429	0
14418000	12	1	6	16	21	7	299	4.1	17	1009	11.5	92	-1	0	0	1	344	-420	0
14421600	12	1	6	16	22	6	321	3.6	16.7	1009	11.3	94	-1	0	0	1	342	-412	0
14425200	12	1	6	16	23	6	301	4	16.8	1009	11.4	95	-1	0	0	1	339	-406	0
14428800	12	1	6	16	24	8	290	4	16.8	1009	11.4	95	-1	0	0	1	344	-399	0
14432400	12	1	6	17	1	8	289	3.7	16.5	1010	11.2	94	-1	0	0	1	348	-395	0
14436000	12	1	6	17	2	8	277	3.5	16.3	1010	11.1	94	-1	0	0	1	347	-392	0
14439600	12	1	6	17	3	8	269	5.1	15.5	1010	10.8	95	-1	0	0	1	346	-389	0
14443200	12	1	6	17	4	7	279	5.4	14.7	1010	10.3	95	-1	0	7	1	340	-388	0
14446800	12	1	6	17	5	8	277	4.8	14.3	1010	9.8	94	-1	0	20	1	334	-390	0
14450400	12	1	6	17	6	8	281	4.5	14.2	1011	9.6	94	-1	0	62	1	333	-399	0
14454000	12	1	6	17	7	8	290	5	14.6	1011	9.4	91	-1	2	137	1	330	-415	0
14457600	12	1	6	17	8	8	280	4.6	15.4	1011	9.1	85	-1	35	248	1	331	-435	0
14461200	12	1	6	17	9	6	270	4.1	16.4	1011	8.7	77	-1	101	315	1	328	-457	0
14464800	12	1	6	17	10	7	270	4.4	16.5	1012	8.3	71	-1	8	278	1	329	-476	0
14468400	12	1	6	17	11	6	279	4.6	16.5	1012	7.9	67	-1	44	340	1	330	-492	0
14472000	12	1	6	17	12	6	283	4.6	16.8	1012	7.9	66	-1	247	362	1	331	-504	0
14475600	12	1	6	17	13	7	300	4.4	16.7	1012	7.7	65	-1	12	284	1	334	-511	0
14479200	12	1	6	17	14	6	291	5.2	16.2	1012	7.5	64	-1	0	195	1	332	-512	0
14482800	12	1	6	17	15	7	282	4.8	16.8	1012	7.4	63	-1	0	145	1	333	-508	0
14486400	12	1	6	17	16	7	271	4.7	17.4	1012	7.5	61	-1	4	164	1	337	-500	0
14490000	12	1	6	17	17	6	269	4.6	16.3	1012	7.4	62	-1	35	156	1	335	-489	0
14493600	12	1	6	17	18	7	282	3.5	15.7	1012	7.3	64	-1	6	86	1	332	-477	0
14497200	12	1	6	17	19	7	267	3.1	15.4	1012	7.3	66	-1	0	28	1	334	-465	0
14500800	12	1	6	17	20	7	280	2.9	15	1012	7.5	69	-1	0	0	1	334	-452	0
14504400	12	1	6	17	21	6	280	2.6	13.9	1012	7.6	74	-1	0	0	1	331	-441	0
14508000	12	1	6	17	22	6	251	3.2	13.4	1012	7.8	80	-1	0	0	1	328	-434	0
14511600	12	1	6	17	23	6	229	2.6	13.4	1012	8	83	-1	0	0	1	329	-427	0
14515200	12	1	6	17	24	5	259	3.1	13.5	1012	8.4	87	-1	0	0	1	328	-421	0
14518800	12	1	6	18	1	7	251	2.3	13.4	1012	8.9	92	-1	0	0	1	332	-415	0
14522400	12	1	6	18	2	7	261	2.4	13.6	1012	9	93	-1	0	0	1	338	-411	0
14526000	12	1	6	18	3	7	211	1.7	13.3	1012	8.9	92	-1	0	0	1	338	-406	0
14529600	12	1	6	18	4	7	259	2.1	12.8	1012	8.9	94	-1	0	13	1	334	-403	0
14533200	12	1	6	18	5	4	269	2.6	13.7	1012	9	94	-1	21	69	1	326	-405	0
14536800	12	1	6	18	6	4	240	2.6	15.2	1012	9.2	90	-1	98	137	1	321	-414	0
14540400	12	1	6	18	7	3	279	2.8	16	1012	9.5	85	-1	275	154	1	321	-431	0
14544000	12	1	6	18	8	4	270	3.1	16.8	1012	9.6	82	-1	332	212	1	325	-451	0
14547600	12	1	6	18	9	3	281	3.3	17.6	1012	9.6	78	-1	384	261	1	328	-471	0
14551200	12	1	6	18	10	3	250	3.5	19.9	1012	9.6	71	-1	515	251	1	334	-489	0
14554800	12	1	6	18	11	3	261	4.2	21.1	1012	9.9	65	-1	465	309	1	343	-503	0
14558400	12	1	6	18	12	4	272	3.8	22.1	1012	9.8	60	-1	449	323	1	350	-513	0
14562000	12	1	6	18	13	4	315	4.3	22.6	1011	9.2	54	-1	369	339	1	353	-514	0
14565600	12	1	6	18	14	5	294	3.2	23.1	1011	8.8	50	-1	333	313	1	356	-514	0
14569200	12	1	6	18	15	5	273	2.9	24	1011	8.5	47	-1	339	249	1	359	-516	0
14572800	12	1	6	18	16	5	302	2.6	24	1010	8.3	44	-1	246	212	1	359	-508	0
14576400	12	1	6	18	17	5	317	1.8	23.6	1010	8.5	46	-1	134	170	1	358	-497	0
14580000	12	1	6	18	18	4	308	1.2	23.7	1010	8.7	48	-1	39	108	1	354	-488	0
14583600	12	1	6	18	19	6	34	1	21.8	1009	8.8	51	-1	14	45	1	353	-475	0
14587200	12	1	6	18	20	4	89	2.7	19.1	1009	9.2	61	-1	0	0	1	347	-461	0
14590800	12	1	6	18	21	2	106	2.4	17.5	1010	9.5	72	0	0	0	1	329	-450	0
14594400	12	1	6	18	22	1	103	3.1	16.9	1010	9.8	80	-1	0	0	1	314	-441	0
14598000	12	1	6	18	23	1	130	2.9	16.1	1010	10.1	85	-1	0	0	1	306	-432	0
14601600	12	1	6	18	24	0	130	3.6	16	1010	10.1	88	-1	0	0	1	302	-426	0
14605200	12	1	6	19	1	1	140	3.4	15.9	1010	10.1	88	-1	0	0	1	301	-423	0
14608800	12	1	6	19	2	3	130	3.4	15.1	1010	9.9	89	-1	0	0	1	310	-419	0
14612400	12	1	6	19	3	4	130	3.3	14.9	1009	9.8	91	-1	0	3	1	322	-416	0
14616000	12	1	6	19	4	5	120	3.5	14.3	1009	9.8	94	-1	25	26	1	329	-414	0
14619600	12	1	6	19	5	3	120	3.2	16.3	1008	9.9	91	-1	105	67	1	328	-417	0
14623200	12	1	6	19	6	2	129	3.5	18.7	1008	10	80	-1	222	96	1	324	-426	0
14626800	12	1	6	19	7	2	120	3.2	21	1008	10.2	70	-1	356	117	1	328	-442	0
14630400	12	1	6	19	8	3	100	3.6	23.4	1007	10.6	63	-1	449	149	1	342	-462	0
14634000	12	1	6	19	9	3	121	4.1	25.4	1007	10.8	56	-1	552	169	1	357	-481	0
14637600	12	1	6	19	10	2	128	4.4	27.1	1007	10.8	50	-1	692	147	1	364	-496	0
14641200	12	1	6	19	11	3	139	4.8	28.5	1007	10.7	45	-1	632	218	1	372	-507	0
14644800	12	1	6	19	12	4	176	4.1	29.3	1006	10.7	42	-1	407	342	1	385	-513	0
14648400	12	1	6	19	13	3	203	4.8	29.3	1006	10.8	42	-1	337	351	1	389	-517	0
14652000	12	1	6	19	14	3	206	4.4	29	1006	10.9	43	-1	360	302	1	386	-520	0
14655600	12	1	6	19	15	4	212	4.3	29.4	1005	11	43	-1	166	302	1	389	-521	0
14659200	12	1	6	19	16	4	225	3.5	29.4	1005	11.5	44	-1	92	242	1	392	-519	0
14662800	12	1	6	19	17	5	250	4.4	24.1	1004	11.7	53	-1	85	177	1	385	-511	0
14666400	12	1	6	19	18	6	303	4.9	19.5	1005	12.4	75	-1	0	65	1	377	-498	0
14670000	12	1	6	19	19	7	177	2.3	19.3	1006	13	91	-1	0	29	1	377	-485	0
14673600	12	1	6	19	20	7	208	2.3	19.1	1006	12.9	91	-1	0	0	1	381	-474	0
14677200	12	1	6	19	21	7	230	2.2	18.5	1007	12.8	93	-1	0	0	1	379	-462	0
14680800	12	1	6	19	22	5	214	3.3	18.1	1008	12.8	96	-1	0	0	1	371	-454	0
14684400	12	1	6	19	23	3	243	3.7	18	1008	12.9	98	-1	0	0	1	353	-450	0
14688000	12	1	6	19	24	3	264	3.5	18.1	1008	12.7	97	-1	0	0	1	345	-444	0
14691600	12	1	6	20	1	3	252	2.7	17.9	1008	12.3	94	-1	0	0	1	344	-437	0
14695200	12	1	6	20	2	3	236	3.5	17.7	1008	12.1	94	-1	0	0	1	343	-433	0
14698800	12	1	6	20	3	3	276	2.1	16.8	1008	11.7	94	-1	0	0	1	340	-429	0
14702400	12	1	6	20	4	3	271	2.1	17.1	1008	11.6	95	-1	0	5	1	337	-426	0
14706000	12	1	6	20	5	4	321	1.9	18.2	1009	12.1	95	-1	13	61	1	345	-428	0
14709600	12	1	6	20	6	6	358	0.8	19.2	1009	12.5	92	-1	64	131	1	359	-433	0
14713200	12	1	6	20	7	4	19	1.9	21	1010	11.3	76	-1	257	144	1	361	-443	0
14716800	12	1	6	20	8	2	99	2.1	23.3	1010	10.4	62	-1	412	147	1	347	-454	0
14720400	12	1	6	20	9	3	159	2.2	24.6	1010	10.9	58	-1	386	236	1	350	-466	0
14724000	12	1	6	20	10	4	269	2.7	24.3	1010	11.3	59	-1	246	339	1	364	-479	0
14727600	12	1	6	20	11	4	221	2.5	25.4	1010	11.4	58	-1	287	355	1	374	-492	0
14731200	12	1	6	20	12	4	300	3.1	26	1010	11.3	54	-1	206	374	1	381	-499	0
14734800	12	1	6	20	13	3	234	2.6	27.1	1009	11.2	51	-1	240	355	1	382	-499	0
14738400	12	1	6	20	14	4	239	3.2	28.2	1009	11.3	48	-1	259	316	1	387	-501	0
14742000	12	1	6	20	15	2	229	3.7	28.2	1008	11	46	-1	297	245	1	384	-506	0
14745600	12	1	6	20	16	3	279	4.4	26.8	1008	10.4	45	-1	251	192	1	376	-501	0
14749200	12	1	6	20	17	3	1	2.5	24.6	1008	10.8	52	-1	154	152	1	375	-491	0
14752800	12	1	6	20	18	3	13	1.2	24.9	1008	11.5	58	-1	56	102	1	372	-474	0
14756400	12	1	6	20	19	6	16	0.7	23.5	1008	12.3	64	-1	0	19	1	382	-459	0
14760000	12	1	6	20	20	6	96	2.2	22.2	1008	12.8	73	-1	0	0	1	389	-452	0
14763600	12	1	6	20	21	6	99	3.4	21.2	1008	12.8	78	-1	0	0	1	385	-447	0
14767200	12	1	6	20	22	6	137	1.6	21.4	1008	12.8	80	-1	0	0	1	384	-439	0
14770800	12	1	6	20	23	7	119	2.2	20.9	1008	12.9	81	-1	0	0	1	385	-431	0
14774400	12	1	6	20	24	6	143	2.5	20.2	1008	13.1	86	-1	0	0	1	383	-426	0
14778000	12	1	6	21	1	5	162	3	20.5	1008	13.3	88	-1	0	0	1	375	-423	0
14781600	12	1	6	21	2	4	170	2.9	19.9	1007	13.2	88	21	0	0	1	367	-420	0
14785200	12	1	6	21	3	3	187	4	19.4	1007	13.2	91	-1	0	0	1	359	-418	0
14788800	12	1	6	21	4	2	187	3.4	19.3	1006	13.3	93	1	0	8	1	353	-416	0
14792400	12	1	6	21	5	4	187	3.8	20.4	1006	13.5	92	-1	23	65	1	356	-419	0
14796000	12	1	6	21	6	5	229	3.8	22	1006	13.5	85	-1	61	131	1	368	-427	0
14799600	12	1	6	21	7	6	261	4.8	23.3	1006	13.2	76	1	127	197	1	380	-442	0
14803200	12	1	6	21	8	5	269	4.1	24.3	1006	12.8	69	-1	454	129	1	384	-462	0
14806800	12	1	6	21	9	5	289	4.8	24.5	1006	12.5	64	60	229	303	1	385	-480	0
14810400	12	1	6	21	10	6	271	3.5	24.6	1006	12.3	63	61	137	357	1	390	-486	0
14814000	12	1	6	21	11	6	237	4.1	26.1	1006	12.6	61	63	188	375	1	398	-483	0
14817600	12	1	6	21	12	6	260	3	26.1	1006	12.6	59	63	127	374	1	402	-478	0
14821200	12	1	6	21	13	7	255	4.1	27	1005	12.2	55	60	52	330	1	405	-481	0
14824800	12	1	6	21	14	6	220	4.7	27.4	1005	12	52	59	138	333	1	406	-487	0
14828400	12	1	6	21	15	7	247	5.7	27.5	1004	11.9	51	63	79	276	1	405	-486	0
14832000	12	1	6	21	16	7	299	5	27.1	1004	12	52	21	93	232	1	407	-483	0
14835600	12	1	6	21	17	3	329	3.8	26.1	1003	12.6	57	95	101	167	1	390	-476	0
14839200	12	1	6	21	18	2	315	3.3	24.1	1004	12.6	62	91	99	96	1	360	-467	0
14842800	12	1	6	21	19	2	326	3.3	22.8	1004	12.1	66	25	27	46	1	346	-458	0
14846400	12	1	6	21	20	3	335	3	20.8	1004	11.8	71	10	0	0	1	343	-449	0
14850000	12	1	6	21	21	3	7	2.2	19.4	1004	11.6	78	-1	0	0	1	343	-441	0
14853600	12	1	6	21	22	3	14	2.2	18.9	1005	11.7	83	-1	0	0	1	343	-433	0
14857200	12	1	6	21	23	2	157	0.5	17.6	1005	11.8	89	-1	0	0	1	337	-428	0
14860800	12	1	6	21	24	4	308	2.3	17.9	1005	11.4	89	60	0	0	1	341	-423	0
14864400	12	1	6	22	1	6	352	2.8	17.8	1005	10.3	80	21	0	0	1	356	-419	0
14868000	12	1	6	22	2	8	350	2.5	17.7	1005	9.7	76	61	0	0	1	374	-416	0
14871600	12	1	6	22	3	8	72	1.9	17	1004	9.8	79	61	0	0	1	383	-414	0
14875200	12	1	6	22	4	8	149	2.7	17.2	1004	9.9	80	21	0	7	1	382	-414	0
14878800	12	1	6	22	5	5	172	2.8	17.7	1004	10.1	80	10	7	56	1	368	-415	0
14882400	12	1	6	22	6	4	170	2.6	18.5	1005	10.5	80	10	83	132	1	349	-421	0
14886000	12	1	6	22	7	4	180	3	20.5	1005	10.6	74	2	210	172	1	347	-425	0
14889600	12	1	6	22	8	4	191	5.1	22.4	1005	10.3	64	10	332	197	1	354	-429	0
14893200	12	1	6	22	9	5	211	4.5	22.9	1005	9.9	57	-1	255	299	1	365	-439	0
14896800	12	1	6	22	10	5	238	6	23.4	1005	9.6	54	-1	186	359	1	373	-448	0
14900400	12	1	6	22	11	4	211	6.2	23.8	1005	9.3	50	-1	395	324	1	370	-458	0
14904000	12	1	6	22	12	5	237	5.8	24	1004	9	48	-1	266	374	1	371	-468	0
14907600	12	1	6	22	13	8	260	6	23.5	1004	8.9	48	-1	10	275	1	388	-472	0
14911200	12	1	6	22	14	7	264	7.2	23.3	1004	8.9	49	21	0	179	1	393	-475	0
14914800	12	1	6	22	15	5	294	6.1	23.9	1004	9.2	50	60	22	240	1	383	-477	0
14918400	12	1	6	22	16	7	295	6.5	22.4	1004	9	50	21	20	199	1	380	-473	0
14922000	12	1	6	22	17	6	286	6	21.4	1005	8.2	50	21	9	137	1	378	-464	0
14925600	12	1	6	22	18	4	301	5.5	19.9	1005	7.4	49	-1	55	105	1	359	-452	0
14929200	12	1	6	22	19	5	287	4.5	18.9	1006	6.9	49	2	11	44	1	349	-438	0
14932800	12	1	6	22	20	3	281	3.6	17.3	1007	6.3	48	60	0	0	1	338	-424	0
14936400	12	1	6	22	21	4	293	3.6	16.9	1008	5.9	49	60	0	0	1	329	-413	0
14940000	12	1	6	22	22	5	304	3.6	16.5	1009	6.1	51	61	0	0	1	338	-405	0
14943600	12	1	6	22	23	5	289	3	15.5	1009	6.2	55	61	0	0	1	339	-399	0
14947200	12	1	6	22	24	4	295	3.2	14.5	1009	6.3	59	60	0	0	1	331	-393	0
14950800	12	1	6	23	1	3	272	3	13	1010	6.4	65	61	0	0	1	319	-388	0
14954400	12	1	6	23	2	2	251	2.6	12	1010	6.8	74	21	0	0	1	307	-383	0
14958000	12	1	6	23	3	1	272	2.8	11.2	1011	7	82	-1	0	0	1	296	-380	0
14961600	12	1	6	23	4	1	261	2.3	11.5	1011	7.1	85	2	0	15	1	290	-377	0
14965200	12	1	6	23	5	0	210	2	13	1011	7.4	82	-1	46	78	1	287	-379	0
14968800	12	1	6	23	6	1	289	2.7	14.6	1012	7.5	76	-1	147	129	1	291	-387	0
14972400	12	1	6	23	7	3	288	2.1	15.9	1012	7.3	68	1	132	212	1	307	-402	0
14976000	12	1	6	23	8	5	272	2.5	16.9	1013	7.1	61	-1	230	264	1	325	-419	0
14979600	12	1	6	23	9	5	237	2.4	18.4	1013	6.8	54	-1	258	323	1	336	-438	0
14983200	12	1	6	23	10	5	286	3.5	18.6	1013	6.5	49	-1	187	383	1	340	-455	0
14986800	12	1	6	23	11	5	301	4	19.4	1013	6.1	44	-1	66	376	1	344	-468	0
14990400	12	1	6	23	12	6	265	3.4	20	1013	6	42	21	67	376	1	352	-475	0
14994000	12	1	6	23	13	6	310	5.5	20.2	1013	5.9	41	80	166	394	1	357	-474	0
14997600	12	1	6	23	14	6	296	4.5	20.1	1013	5.9	40	25	194	364	1	357	-474	0
15001200	12	1	6	23	15	4	271	3.6	20.4	1013	6	41	25	312	273	1	352	-473	0
15004800	12	1	6	23	16	3	282	3.8	19.9	1013	5.9	40	1	251	220	1	339	-468	0
15008400	12	1	6	23	17	3	280	3	19.7	1013	5.9	41	-1	134	177	1	333	-459	0
15012000	12	1	6	23	18	3	316	2.8	19.1	1013	6.1	43	80	59	114	1	331	-446	0
15015600	12	1	6	23	19	5	327	2.3	18	1013	6.2	47	92	14	48	1	334	-434	0
15019200	12	1	6	23	20	3	333	2.2	15.4	1013	6.6	56	60	0	0	1	327	-421	0
15022800	12	1	6	23	21	2	18	2.4	13.8	1014	7	67	21	0	0	1	309	-410	0
15026400	12	1	6	23	22	1	36	1.8	12.4	1014	6.9	74	2	0	0	1	298	-403	0
15030000	12	1	6	23	23	1	21	1.7	11.8	1014	7	79	-1	0	0	1	292	-398	0
15033600	12	1	6	23	24	3	64	1.9	11.3	1014	7.1	84	-1	0	0	1	296	-394	0
15037200	12	1	6	24	1	6	12	1.7	12.1	1014	7.4	86	1	0	0	1	313	-391	0
15040800	12	1	6	24	2	6	53	1.7	11.7	1014	7.6	87	21	0	0	1	322	-387	0
15044400	12	1	6	24	3	5	32	1.7	11.4	1014	7.4	88	-1	0	0	1	317	-383	0
15048000	12	1	6	24	4	5	75	2	12.1	1014	7.5	87	21	6	22	1	314	-380	0
15051600	12	1	6	24	5	3	71	1.9	13.7	1014	7.7	83	60	58	75	1	311	-384	0
15055200	12	1	6	24	6	1	90	2.3	17	1014	7.5	69	21	193	108	1	306	-394	0
15058800	12	1	6	24	7	1	96	2.8	19.6	1014	7.2	55	21	323	134	1	308	-411	0
15062400	12	1	6	24	8	2	74	3	21.2	1014	6.9	46	-1	458	149	1	319	-432	0
15066000	12	1	6	24	9	3	107	2.6	22.9	1014	7	42	-1	541	176	1	333	-454	0
15069600	12	1	6	24	10	4	100	3.5	23.5	1014	7.2	40	-1	473	274	1	345	-473	0
15073200	12	1	6	24	11	5	127	2.9	23.6	1013	7	39	-1	422	332	1	354	-485	0
15076800	12	1	6	24	12	5	117	2.6	25	1013	7.4	39	-1	309	381	1	362	-491	0
15080400	12	1	6	24	13	5	344	2.9	24.8	1012	7.4	38	-1	252	380	1	366	-500	0
15084000	12	1	6	24	14	5	229	2.1	25.4	1012	7.2	36	-1	299	329	1	368	-505	0
15087600	12	1	6	24	15	4	123	2.9	26.8	1011	7.7	36	-1	298	269	1	370	-503	0
