17362800	12	1	7	20	23	0	120	3.2	19.5	1008	10.7	73	0	0	0	1	331	-446	0
17366400	12	1	7	20	24	0	100	2.7	18.4	1008	10.7	77	0	0	0	1	328	-442	0
17370000	12	1	7	21	1	0	90	3	18	1007	10.8	82	1	0	0	1	326	-438	0
17373600	12	1	7	21	2	0	90	3	17.9	1006	11.1	85	0	0	0	1	327	-434	0
17377200	12	1	7	21	3	0	89	2.9	17.5	1006	11.2	88	0	0	0	1	327	-430	0
17380800	12	1	7	21	4	1	102	2.5	17.4	1005	11.2	89	21	0	9	1	329	-427	0
17384400	12	1	7	21	5	1	120	2.6	18.8	1005	11.6	88	2	37	52	1	332	-426	0
17388000	12	1	7	21	6	0	148	2.7	20.8	1005	12.1	83	-1	161	83	1	336	-432	0
17391600	12	1	7	21	7	0	151	2.6	22.6	1005	12.5	76	-1	316	93	1	339	-444	0
17395200	12	1	7	21	8	0	171	2.6	24.8	1005	12.9	69	25	472	96	1	348	-463	0
17398800	12	1	7	21	9	1	140	3.4	26.8	1004	12.8	61	25	600	98	1	358	-484	0
17402400	12	1	7	21	10	1	171	4.1	28.7	1004	12.3	52	1	657	119	1	368	-506	0
17406000	12	1	7	21	11	3	192	3.8	28.8	1004	11.6	46	-1	440	283	1	378	-527	0
17409600	12	1	7	21	12	4	173	4.2	29.8	1003	11	42	-1	395	315	1	388	-544	0
17413200	12	1	7	21	13	4	162	4	30.7	1003	10.8	40	2	469	260	1	395	-556	0
17416800	12	1	7	21	14	3	194	4.9	31.8	1003	11	38	-1	458	223	1	397	-563	0
17420400	12	1	7	21	15	2	161	3.3	32.3	1002	11.2	37	-1	452	161	1	396	-564	0
17424000	12	1	7	21	16	2	153	2.9	32.3	1002	11	36	60	333	145	1	394	-560	0
17427600	12	1	7	21	17	1	162	3.4	31.7	1002	10.6	35	21	204	123	1	388	-550	0
17431200	12	1	7	21	18	1	169	2.8	29.8	1002	10.3	37	-1	86	89	1	378	-533	0
17434800	12	1	7	21	19	1	161	2.2	27.4	1002	10.2	41	61	9	35	1	366	-515	0
17438400	12	1	7	21	20	1	145	2.8	24.4	1002	10.2	48	25	0	0	1	351	-496	0
17442000	12	1	7	21	21	1	141	3.1	22.6	1002	10.2	56	-1	0	0	1	340	-484	0
17445600	12	1	7	21	22	1	157	3	22.1	1002	10.2	60	60	0	0	1	334	-475	0
17449200	12	1	7	21	23	2	150	3	21.1	1002	10.3	63	21	0	0	1	334	-466	0
17452800	12	1	7	21	24	1	149	3.2	20.1	1002	10.6	69	61	0	0	1	329	-459	0
17456400	12	1	7	22	1	1	149	3.1	19.9	1002	10.8	73	10	0	0	1	322	-453	0
17460000	12	1	7	22	2	1	131	2.7	19.7	1002	11	75	10	0	0	1	323	-449	0
17463600	12	1	7	22	3	2	141	3	19.4	1002	11.3	78	10	0	0	1	327	-449	0
17467200	12	1	7	22	4	3	198	2.8	18.9	1002	11.5	82	10	0	8	1	333	-450	0
17470800	12	1	7	22	5	4	280	3.1	21.1	1003	11.6	78	60	7	44	1	342	-449	0
17474400	12	1	7	22	6	5	309	4.4	21.5	1003	11.5	72	21	7	92	1	354	-450	0
17478000	12	1	7	22	7	5	300	4.9	23	1004	11.9	70	80	47	180	1	361	-455	0
17481600	12	1	7	22	8	6	311	4.6	24.1	1005	12.1	66	25	108	250	1	371	-464	0
17485200	12	1	7	22	9	5	326	5	26.4	1005	12	59	-1	266	280	1	380	-470	0
17488800	12	1	7	22	10	6	308	4	26.4	1006	11.7	54	1	89	346	1	388	-479	0
17492400	12	1	7	22	11	5	304	3.7	27.5	1006	11.6	52	-1	305	355	1	392	-494	0
17496000	12	1	7	22	12	3	318	3.7	28.1	1006	11.9	50	-1	498	276	1	391	-506	0
17499600	12	1	7	22	13	3	317	3.7	28.1	1006	11.8	49	2	414	301	1	389	-511	0
17503200	12	1	7	22	14	4	286	2.3	29.7	1006	11.8	47	-1	419	257	9	394	-514	0
17506800	12	1	7	22	15	5	290	2.7	29.8	1006	11.9	45	-1	227	278	1	401	-520	0
17510400	12	1	7	22	16	7	309	3.8	29.1	1006	12	46	-1	41	219	1	407	-517	0
17514000	12	1	7	22	17	6	315	4.3	28.6	1006	11.9	47	-1	9	136	1	408	-501	0
17517600	12	1	7	22	18	5	308	4.5	27.6	1006	11.8	49	-1	4	78	1	398	-485	0
17521200	12	1	7	22	19	8	298	6.6	24.7	1006	11.6	54	-1	0	11	1	399	-469	0
17524800	12	1	7	22	20	8	312	4.3	21.9	1007	12.4	68	-1	0	0	1	403	-454	0
17528400	12	1	7	22	21	8	343	2.8	21.4	1008	13.6	83	-1	0	0	1	399	-443	0
17532000	12	1	7	22	22	8	310	4.4	20.8	1008	13.9	88	-1	0	0	1	397	-437	0
17535600	12	1	7	22	23	8	328	3.7	20	1009	14.1	93	0	0	0	1	397	-434	0
17539200	12	1	7	22	24	8	333	3	19.7	1009	14.1	96	0	0	0	1	396	-429	0
17542800	12	1	7	23	1	8	286	2.1	19.7	1008	14.1	97	0	0	0	1	396	-421	0
17546400	12	1	7	23	2	8	251	2.7	19.4	1009	13.9	96	0	0	0	1	395	-416	0
17550000	12	1	7	23	3	8	340	2.7	19	1009	13.5	96	0	0	0	1	393	-414	0
17553600	12	1	7	23	4	8	33	4.1	16.7	1009	12.4	96	0	0	6	1	388	-412	0
17557200	12	1	7	23	5	8	19	3.6	16.2	1010	11.2	95	2	0	24	1	380	-412	0
17560800	12	1	7	23	6	7	19	4.6	15.4	1009	10.6	94	-1	5	68	1	373	-416	0
17564400	12	1	7	23	7	7	39	4.2	15.1	1009	10.1	92	-1	0	82	1	365	-423	0
17568000	12	1	7	23	8	8	70	2.6	15.6	1010	10.2	93	-1	0	112	1	370	-431	0
17571600	12	1	7	23	9	8	32	2	16.3	1010	10.6	93	21	0	148	1	377	-441	0
17575200	12	1	7	23	10	8	32	2.5	16.9	1010	10.8	91	2	0	181	1	379	-453	0
17578800	12	1	7	23	11	8	49	1.8	17.4	1010	10.9	88	-1	0	171	1	380	-461	0
17582400	12	1	7	23	12	8	352	1.6	17.6	1010	11.1	88	-1	0	190	1	381	-470	0
17586000	12	1	7	23	13	8	317	2.6	17.8	1010	11.3	88	21	0	171	1	381	-480	0
17589600	12	1	7	23	14	7	12	3.3	18.4	1010	10.9	84	21	0	131	1	376	-479	0
17593200	12	1	7	23	15	7	17	3	19.2	1009	10.6	78	21	0	139	1	373	-474	0
17596800	12	1	7	23	16	7	41	3.3	19.6	1009	10.7	76	21	0	110	1	373	-465	0
17600400	12	1	7	23	17	7	43	2.9	19.4	1008	10.9	76	80	0	58	1	372	-454	0
17604000	12	1	7	23	18	6	50	2.7	18.8	1008	10.9	78	63	0	30	1	366	-444	0
17607600	12	1	7	23	19	8	71	2.8	18.1	1008	11.3	84	25	0	7	1	367	-436	0
17611200	12	1	7	23	20	8	87	3.1	17.8	1008	11.9	91	-1	0	0	1	374	-430	0
17614800	12	1	7	23	21	8	68	2.7	17.3	1008	12	94	-1	0	0	1	372	-425	0
17618400	12	1	7	23	22	8	294	2.3	17.2	1008	11.9	95	-1	0	0	1	369	-421	0
17622000	12	1	7	23	23	8	328	2.3	17.1	1008	11.8	96	0	0	0	1	368	-415	0
17625600	12	1	7	23	24	8	334	3	17.1	1008	11.7	95	0	0	0	1	369	-407	0
17629200	12	1	7	24	1	8	342	4	17.3	1007	11.7	95	0	0	0	1	371	-403	0
17632800	12	1	7	24	2	8	328	4.2	17.2	1007	11.8	95	0	0	0	1	371	-401	0
17636400	12	1	7	24	3	8	319	4.6	16.8	1007	11.4	93	0	0	0	1	368	-400	0
17640000	12	1	7	24	4	8	333	4.8	16.9	1007	11.1	92	0	0	1	1	366	-397	0
17643600	12	1	7	24	5	8	307	5.1	16.9	1006	11.3	93	21	0	10	1	365	-394	0
17647200	12	1	7	24	6	8	314	5.6	17	1006	11.2	92	-1	0	25	1	364	-397	0
17650800	12	1	7	24	7	8	310	5.8	17	1006	11.1	90	1	0	51	1	364	-407	0
17654400	12	1	7	24	8	8	323	6.1	17.1	1006	10.7	87	-1	0	70	1	364	-421	0
17658000	12	1	7	24	9	8	321	5.6	17.7	1007	10.4	82	-1	0	107	1	365	-435	0
17661600	12	1	7	24	10	7	311	6.2	18.5	1007	10.7	81	-1	0	144	1	364	-449	0
17665200	12	1	7	24	11	8	311	6.6	18.7	1006	10.4	77	-1	0	156	1	365	-457	0
17668800	12	1	7	24	12	8	285	7.4	19.1	1007	9.6	70	-1	0	194	9	368	-465	0
17672400	12	1	7	24	13	8	303	8.1	19.5	1006	9.2	65	-1	0	228	1	369	-474	0
17676000	12	1	7	24	14	8	307	8.4	19.6	1006	8.7	61	95	0	202	1	370	-478	0
17679600	12	1	7	24	15	7	300	6.6	19.9	1006	8.1	56	95	6	225	1	367	-478	0
17683200	12	1	7	24	16	7	304	7.3	20	1007	7.6	52	29	2	165	1	362	-473	0
17686800	12	1	7	24	17	8	300	6.7	19.7	1007	7.4	51	0	0	76	1	364	-466	0
17690400	12	1	7	24	18	7	290	6.3	19.3	1006	7.1	50	17	0	52	1	361	-451	0
17694000	12	1	7	24	19	7	290	6.8	18.6	1007	6.9	50	96	0	20	1	354	-437	0
17697600	12	1	7	24	20	7	290	6.9	17.7	1007	6.8	52	95	0	0	1	349	-427	0
17701200	12	1	7	24	21	7	290	7.3	17.1	1007	6.6	53	29	0	0	1	345	-421	0
17704800	12	1	7	24	22	6	290	6.7	16.4	1007	6.7	56	13	0	0	1	338	-416	0
17708400	12	1	7	24	23	5	290	6.3	15.6	1007	7	61	13	0	0	1	329	-410	0
17712000	12	1	7	24	24	5	290	6.5	14.8	1007	7.5	69	0	0	0	1	322	-405	0
17715600	12	1	7	25	1	5	290	6	14.5	1007	7.8	75	80	0	0	1	320	-400	0
17719200	12	1	7	25	2	6	290	5.9	14.5	1007	7.8	75	25	0	0	1	322	-396	0
17722800	12	1	7	25	3	8	280	5	14.2	1006	7.9	77	0	0	0	1	327	-392	0
17726400	12	1	7	25	4	7	281	5.9	13.9	1007	8	79	0	0	1	1	328	-387	0
17730000	12	1	7	25	5	6	280	6.1	14.2	1006	8	80	10	4	35	1	324	-386	0
17733600	12	1	7	25	6	4	290	6.1	14.9	1006	8.1	77	10	68	101	1	317	-392	0
17737200	12	1	7	25	7	4	280	6.2	16.1	1006	8.3	74	10	172	146	1	316	-404	0
17740800	12	1	7	25	8	4	290	6.2	17.3	1006	8.4	70	10	299	170	1	322	-420	0
17744400	12	1	7	25	9	5	290	5	17.2	1006	8.4	68	5	264	257	1	328	-438	0
17748000	12	1	7	25	10	5	294	6	19	1006	8.5	65	5	190	326	1	337	-453	0
17751600	12	1	7	25	11	5	282	7.3	20	1006	8.5	60	-1	330	313	1	345	-467	0
17755200	12	1	7	25	12	4	286	6.8	21.7	1006	8.3	53	-1	282	338	1	348	-470	0
17758800	12	1	7	25	13	3	290	6.2	21.3	1006	8	49	-1	446	252	1	344	-471	0
17762400	12	1	7	25	14	3	282	6.4	21.7	1006	7.5	46	-1	355	257	1	340	-480	0
17766000	12	1	7	25	15	5	305	6.7	21	1005	7.3	46	-1	97	268	1	343	-478	0
17769600	12	1	7	25	16	5	294	5.7	21.5	1005	7.4	47	-1	94	215	1	346	-471	0
17773200	12	1	7	25	17	4	298	5.5	21.3	1006	7.3	45	0	98	148	1	343	-465	0
17776800	12	1	7	25	18	3	291	3.9	20.4	1006	7	45	0	23	87	1	335	-455	0
17780400	12	1	7	25	19	6	279	3.4	19.5	1006	7	48	0	0	21	1	336	-442	0
17784000	12	1	7	25	20	6	303	2.8	17.3	1006	7.2	54	0	0	0	1	339	-429	0
17787600	12	1	7	25	21	6	283	2.3	15.6	1006	7.7	66	0	0	0	1	333	-419	0
17791200	12	1	7	25	22	5	290	2.4	14.5	1007	8.2	76	0	0	0	1	327	-413	0
17794800	12	1	7	25	23	5	303	2.3	13.7	1007	8.3	82	0	0	0	1	321	-408	0
17798400	12	1	7	25	24	4	327	2.3	13.7	1007	8.3	85	0	0	0	1	317	-402	0
17802000	12	1	7	26	1	4	320	2.5	12.9	1007	8.3	86	0	0	0	1	314	-398	0
17805600	12	1	7	26	2	5	331	1.4	12.9	1007	8.3	88	0	0	0	1	316	-395	0
17809200	12	1	7	26	3	6	286	2.1	12.4	1006	8.3	90	0	0	0	1	322	-392	0
17812800	12	1	7	26	4	7	287	2.3	12.5	1006	8.2	90	0	0	5	1	327	-391	0
17816400	12	1	7	26	5	7	310	1.7	13.3	1007	8	85	3	13	43	1	330	-395	0
17820000	12	1	7	26	6	7	322	1.4	14.1	1007	7.7	79	-1	2	77	1	331	-405	0
17823600	12	1	7	26	7	7	291	1.4	16.8	1007	7.9	71	-1	42	170	1	337	-418	0
17827200	12	1	7	26	8	7	301	1.8	18.8	1007	7.6	59	-1	149	231	1	345	-432	0
17830800	12	1	7	26	9	5	252	1.8	19.8	1007	7	50	-1	401	197	1	345	-444	0
17834400	12	1	7	26	10	5	221	2.4	20.6	1007	6.8	46	-1	355	276	1	342	-456	0
17838000	12	1	7	26	11	5	295	1.5	20.6	1007	6.7	44	-1	306	328	1	344	-470	0
17841600	12	1	7	26	12	5	316	2.1	21.9	1006	6.8	43	-1	394	301	1	347	-479	0
17845200	12	1	7	26	13	5	273	2.6	22.4	1006	6.8	41	-1	352	303	1	351	-481	0
17848800	12	1	7	26	14	6	234	2.1	23.1	1005	6.9	40	-1	253	303	1	356	-482	0
17852400	12	1	7	26	15	6	305	1	23	1005	7.1	40	-1	122	274	1	361	-479	0
17856000	12	1	7	26	16	4	286	2.3	22.6	1005	7.1	40	-1	178	203	1	352	-474	0
17859600	12	1	7	26	17	6	174	2.2	21.6	1005	7.1	43	0	59	154	1	351	-467	0
17863200	12	1	7	26	18	6	272	1.9	20.6	1005	7.7	49	0	0	61	1	357	-457	0
17866800	12	1	7	26	19	6	309	2	19.7	1005	8.2	55	0	0	14	1	355	-446	0
17870400	12	1	7	26	20	5	360	1.6	18.7	1006	8.4	60	61	0	0	1	348	-439	0
17874000	12	1	7	26	21	5	37	1.8	18.2	1006	8.4	63	21	0	0	1	341	-434	0
17877600	12	1	7	26	22	6	148	2.8	17.8	1006	8.7	67	2	0	0	1	343	-428	0
17881200	12	1	7	26	23	6	171	2.7	17.9	1007	8.7	67	0	0	0	1	347	-422	0
17884800	12	1	7	26	24	4	142	2.2	16.5	1007	8.4	68	0	0	0	1	336	-415	0
17888400	12	1	7	27	1	3	133	2.5	14.8	1007	8.3	74	21	0	0	1	320	-410	0
17892000	12	1	7	27	2	3	128	1.4	13.7	1007	8.4	82	21	0	0	1	311	-405	0
17895600	12	1	7	27	3	3	108	2	13.6	1007	8.7	88	61	0	0	1	309	-401	0
17899200	12	1	7	27	4	4	109	2	14.5	1007	9	89	61	0	1	1	314	-398	0
17902800	12	1	7	27	5	5	130	2	15.6	1007	9.1	85	25	0	25	1	325	-397	0
17906400	12	1	7	27	6	4	130	1.4	16.5	1008	9.1	80	80	41	110	1	327	-401	0
17910000	12	1	7	27	7	3	161	1.6	19.1	1008	8.9	69	25	229	139	1	324	-410	0
17913600	12	1	7	27	8	3	129	1.6	21.4	1009	8.8	59	25	340	174	1	328	-423	0
17917200	12	1	7	27	9	1	198	2.2	23.2	1009	8.5	50	60	528	158	1	327	-436	0
17920800	12	1	7	27	10	2	51	2.1	24.3	1009	8	44	21	458	252	1	329	-447	0
17924400	12	1	7	27	11	5	260	1.8	23.5	1009	7.6	41	-1	76	357	1	347	-456	0
17928000	12	1	7	27	12	5	291	2.4	24	1009	7.5	41	-1	128	382	1	361	-463	0
17931600	12	1	7	27	13	6	281	3.3	24	1009	7.9	42	2	51	337	1	367	-467	0
17935200	12	1	7	27	14	6	283	3.5	24.1	1009	8	42	-1	4	234	1	373	-468	0
17938800	12	1	7	27	15	5	291	2.8	25.1	1008	7.9	41	-1	127	291	1	370	-465	0
17942400	12	1	7	27	16	4	289	2	24.6	1008	8	40	80	222	204	1	365	-460	0
17946000	12	1	7	27	17	4	319	3.3	24.8	1008	7.9	40	25	118	157	1	362	-454	0
17949600	12	1	7	27	18	3	292	2.8	24.1	1008	7.7	40	0	61	93	1	359	-448	0
17953200	12	1	7	27	19	4	322	3.8	22.7	1008	7.6	42	2	2	26	1	358	-440	0
17956800	12	1	7	27	20	4	318	3.3	21.1	1009	7.7	47	0	0	0	1	358	-433	0
17960400	12	1	7	27	21	3	296	2.7	19.1	1009	8	54	0	0	0	1	349	-427	0
17964000	12	1	7	27	22	1	291	3.1	17.9	1009	8.5	63	0	0	0	1	332	-422	0
17967600	12	1	7	27	23	0	330	3	17.4	1009	8.7	68	0	0	0	1	318	-419	0
17971200	12	1	7	27	24	1	300	2.8	15.9	1009	8.8	74	0	0	0	1	314	-416	0
17974800	12	1	7	28	1	1	290	3.2	16	1009	9	79	0	0	0	1	313	-415	0
17978400	12	1	7	28	2	1	299	3	15.3	1009	9.1	81	0	0	0	1	309	-413	0
17982000	12	1	7	28	3	2	299	2.9	14.8	1009	9	84	0	0	0	1	308	-412	0
17985600	12	1	7	28	4	4	300	2.9	14.9	1008	9.2	87	11	0	2	1	319	-410	0
17989200	12	1	7	28	5	4	310	2.8	16	1008	9.6	86	2	12	44	1	332	-410	0
17992800	12	1	7	28	6	4	290	2.8	17.3	1008	9.8	82	-1	83	105	1	335	-414	0
17996400	12	1	7	28	7	4	320	1.9	19.1	1008	9.9	75	-1	201	144	1	340	-419	0
18000000	12	1	7	28	8	4	292	2.6	20.5	1008	9.7	67	-1	367	150	1	345	-424	0
18003600	12	1	7	28	9	3	271	3.4	21.8	1007	9.4	60	-1	466	176	1	343	-428	0
18007200	12	1	7	28	10	4	251	3.3	23.1	1007	9.5	56	-1	347	294	1	346	-433	0
18010800	12	1	7	28	11	3	317	4.1	23.5	1006	9.4	52	-1	416	296	1	355	-429	0
18014400	12	1	7	28	12	5	288	4.2	25	1005	8.8	46	-1	162	378	1	370	-418	0
18018000	12	1	7	28	13	6	271	4.4	25.4	1005	8.6	42	-1	202	362	1	390	-415	0
18021600	12	1	7	28	14	6	284	5.4	24	1004	8.4	43	-1	76	318	1	393	-424	0
18025200	12	1	7	28	15	6	279	5.1	23.1	1003	8.3	46	-1	10	217	1	389	-436	0
18028800	12	1	7	28	16	6	285	6.2	21.6	1003	9.2	54	-1	26	201	1	384	-442	0
18032400	12	1	7	28	17	6	290	5.4	20.5	1003	10.1	64	0	9	132	1	380	-445	0
18036000	12	1	7	28	18	8	298	5.3	19.1	1003	10.9	74	0	0	39	1	383	-441	0
18039600	12	1	7	28	19	7	301	4.9	18.6	1004	11.2	81	0	0	5	1	382	-434	0
18043200	12	1	7	28	20	5	310	4.3	18.3	1004	10.6	78	0	0	0	1	369	-427	0
18046800	12	1	7	28	21	4	292	4.4	16.7	1004	9.7	77	0	0	0	1	352	-422	0
18050400	12	1	7	28	22	2	289	3.8	15.5	1004	9.3	80	0	0	0	1	334	-417	0
18054000	12	1	7	28	23	1	281	3	14.8	1004	9.4	86	0	0	0	1	316	-413	0
18057600	12	1	7	28	24	0	291	4.2	14.9	1004	9.5	89	0	0	0	1	305	-410	0
18061200	12	1	7	29	1	0	291	3.8	14.2	1004	9.2	88	0	0	0	1	296	-408	0
18064800	12	1	7	29	2	1	288	3	13.4	1003	8.7	87	0	0	0	1	298	-405	0
18068400	12	1	7	29	3	1	280	3.7	13	1003	8.4	88	0	0	0	1	302	-403	0
18072000	12	1	7	29	4	1	283	3.1	12.9	1003	8.3	88	0	1	9	1	301	-401	0
18075600	12	1	7	29	5	2	269	3.7	13.8	1002	8.4	87	2	36	47	1	305	-400	0
18079200	12	1	7	29	6	2	270	3.6	15.3	1003	8.8	84	-1	107	94	1	311	-402	0
18082800	12	1	7	29	7	3	280	4.9	16.7	1002	8.7	76	-1	186	144	1	320	-404	0
18086400	12	1	7	29	8	4	289	4.7	17.7	1002	8.5	68	-1	361	144	1	332	-409	0
18090000	12	1	7	29	9	3	287	5.7	19.1	1002	8	60	-1	418	190	1	336	-409	0
18093600	12	1	7	29	10	4	252	5.4	20.1	1001	8	55	-1	400	257	1	342	-410	0
18097200	12	1	7	29	11	4	243	6.8	20.8	1001	8	53	-1	278	341	1	350	-410	0
18100800	12	1	7	29	12	4	257	6.1	21.4	1001	7.8	49	-1	367	315	1	352	-413	0
18104400	12	1	7	29	13	3	251	4.5	22.1	1001	7.7	47	-1	415	277	1	350	-428	0
18108000	12	1	7	29	14	5	308	4.3	21.3	1001	7.6	46	-1	146	324	1	351	-443	0
18111600	12	1	7	29	15	6	206	4.6	22	1001	7.6	47	-1	89	273	1	360	-450	0
18115200	12	1	7	29	16	3	276	4.3	21.8	1000	7.5	45	-1	127	217	1	353	-447	0
18118800	12	1	7	29	17	2	261	4.9	22.2	1001	7.2	43	0	83	153	1	337	-444	0
18122400	12	1	7	29	18	4	279	4.6	20.6	1001	7.2	45	0	37	89	1	339	-437	0
18126000	12	1	7	29	19	6	289	4.4	19.3	1001	7.2	49	0	0	18	1	350	-427	0
18129600	12	1	7	29	20	6	280	4.6	18.5	1001	7.5	54	0	0	0	1	356	-418	0
18133200	12	1	7	29	21	4	267	4.3	17.2	1002	7.5	58	0	0	0	1	345	-409	0
18136800	12	1	7	29	22	3	269	3.3	16.3	1003	7.5	62	0	0	0	1	331	-405	0
18140400	12	1	7	29	23	1	268	3.7	15.8	1003	7.8	68	0	0	0	1	317	-402	0
18144000	12	1	7	29	24	1	278	3.6	15.2	1003	8.1	73	0	0	0	1	307	-401	0
18147600	12	1	7	30	1	1	280	3.5	14.4	1003	8.6	81	0	0	0	1	306	-399	0
18151200	12	1	7	30	2	1	266	3.3	13.9	1004	8.8	87	0	0	0	1	303	-396	0
18154800	12	1	7	30	3	2	284	3.3	13.5	1004	8.9	90	0	0	0	1	305	-393	0
18158400	12	1	7	30	4	2	268	3.1	13.2	1005	8.9	92	0	1	9	1	307	-390	0
18162000	12	1	7	30	5	1	248	2.5	13.8	1005	9	92	2	50	45	1	302	-390	0
18165600	12	1	7	30	6	1	280	3.5	15.3	1005	9.2	88	-1	169	70	1	299	-395	0
18169200	12	1	7	30	7	2	270	3	16.5	1006	9.5	83	-1	268	98	1	308	-406	0
18172800	12	1	7	30	8	3	269	3.4	17.7	1006	9.4	76	-1	299	168	1	321	-420	0
18176400	12	1	7	30	9	3	279	3.9	19.1	1007	9.1	68	-1	273	251	1	330	-436	0
18180000	12	1	7	30	10	3	255	4.4	20.3	1007	8.8	61	-1	311	288	1	337	-451	0
18183600	12	1	7	30	11	3	251	4.5	20.7	1007	8.2	54	-1	308	319	1	340	-464	0
18187200	12	1	7	30	12	5	286	4.4	21.3	1007	8	51	-1	178	359	1	353	-472	0
18190800	12	1	7	30	13	4	265	4.3	22.6	1007	8.1	49	-1	286	321	1	361	-478	0
18194400	12	1	7	30	14	4	271	4.5	22.6	1007	7.8	46	-1	237	299	1	359	-478	0
18198000	12	1	7	30	15	5	285	5.4	22.1	1008	7.7	45	0	248	241	1	361	-477	0
18201600	12	1	7	30	16	4	263	5.1	22	1008	7.5	45	-1	243	172	1	359	-475	0
18205200	12	1	7	30	17	5	268	3.7	21	1008	7.4	46	0	108	144	1	354	-469	0
18208800	12	1	7	30	18	6	260	3.1	21	1008	7.6	49	0	19	84	1	357	-459	0
18212400	12	1	7	30	19	5	229	2.9	20.1	1009	7.6	50	0	0	14	1	352	-445	0
18216000	12	1	7	30	20	4	212	2.7	17.5	1009	7.8	57	0	0	0	1	340	-432	0
18219600	12	1	7	30	21	3	213	2.7	15.6	1010	8	68	0	0	0	1	327	-422	0
18223200	12	1	7	30	22	2	206	2.7	14.5	1010	8.1	76	0	0	0	1	316	-414	0
18226800	12	1	7	30	23	0	212	2.4	13.7	1010	8.2	82	0	0	0	1	304	-409	0
18230400	12	1	7	30	24	1	188	2.3	13.1	1011	8.4	87	0	0	0	1	299	-404	0
18234000	12	1	7	31	1	1	216	2.7	12.7	1011	8.4	90	0	0	0	1	300	-399	0
18237600	12	1	7	31	2	2	229	2.6	12	1011	8.2	91	0	0	0	1	301	-395	0
18241200	12	1	7	31	3	2	209	2.3	11.6	1011	8.1	94	0	0	0	1	301	-391	0
18244800	12	1	7	31	4	3	196	2.2	12.5	1011	8.3	94	0	0	1	1	306	-388	0
18248400	12	1	7	31	5	4	200	1.7	14.3	1011	8.4	87	3	0	14	1	317	-387	0
18252000	12	1	7	31	6	5	193	1.6	16.6	1011	8.3	76	-1	8	86	1	331	-394	0
18255600	12	1	7	31	7	6	192	2	18	1011	8.5	69	-1	51	166	1	346	-409	0
18259200	12	1	7	31	8	6	209	2.7	19.7	1011	8.7	64	-1	197	201	1	356	-429	0
18262800	12	1	7	31	9	3	244	3	22.5	1012	8.6	55	-1	534	94	1	353	-450	0
18266400	12	1	7	31	10	1	194	3.6	23.3	1011	8.3	48	0	701	61	1	341	-468	0
18270000	12	1	7	31	11	2	253	3.7	24.5	1011	8.1	43	-1	479	220	1	341	-483	0
18273600	12	1	7	31	12	5	190	2.3	24	1011	7.9	42	-1	280	320	1	360	-492	0
18277200	12	1	7	31	13	6	207	3.9	24.7	1010	7.7	40	-1	103	331	1	379	-499	0
18280800	12	1	7	31	14	5	200	3.8	25.6	1010	7.8	39	-1	157	302	1	382	-501	0
18284400	12	1	7	31	15	5	159	4.7	25.3	1010	7.8	38	-1	152	254	1	378	-498	0
18288000	12	1	7	31	16	4	161	3.9	25.7	1009	7.9	38	-1	111	204	1	373	-495	0
18291600	12	1	7	31	17	3	202	3.3	24.5	1009	7.8	39	0	90	142	1	362	-485	0
18295200	12	1	7	31	18	2	148	2.4	23	1009	7.7	42	0	58	79	1	348	-474	0
18298800	12	1	7	31	19	3	159	2.8	20	1009	8	50	0	1	22	1	340	-460	0
18302400	12	1	7	31	20	3	269	3	18	1009	8.2	59	0	0	0	1	336	-445	0
18306000	12	1	7	31	21	4	136	3.2	16.8	1009	8.5	68	0	0	0	1	334	-437	0
18309600	12	1	7	31	22	4	160	3.5	16.2	1009	8.7	74	0	0	0	1	336	-434	0
18313200	12	1	7	31	23	4	175	2.9	16.7	1009	8.7	74	0	0	0	1	333	-429	0
18316800	12	1	7	31	24	6	191	2.8	17.1	1009	8.7	71	0	0	0	1	352	-424	0
18320400	12	1	8	1	1	6	192	2.9	16.5	1009	8.7	72	0	0	0	1	351	-422	0
18324000	12	1	8	1	2	6	180	2.5	17	1009	8.8	73	0	0	0	1	352	-418	0
18327600	12	1	8	1	3	6	210	1.7	16.4	1008	8.9	75	0	0	0	1	352	-415	0
18331200	12	1	8	1	4	7	157	2.3	16.8	1008	9.1	77	0	0	0	1	356	-411	0
18334800	12	1	8	1	5	7	169	2.6	17.7	1008	9.3	75	3	18	36	1	361	-411	0
18338400	12	1	8	1	6	6	181	2.4	18.4	1009	9.2	70	-1	113	94	1	357	-416	0
18342000	12	1	8	1	7	7	197	2.6	21.3	1009	9.4	65	-1	88	173	1	364	-430	0
18345600	12	1	8	1	8	7	245	3.7	22.3	1009	9.7	59	-1	49	236	1	376	-450	0
18349200	12	1	8	1	9	5	258	2.5	21.7	1009	9.9	60	-1	212	295	1	371	-471	0
18352800	12	1	8	1	10	5	190	3.1	24.1	1009	10	57	14	506	223	1	368	-488	0
18356400	12	1	8	1	11	5	221	3.3	27	1009	9.8	48	-1	481	276	1	380	-495	0
18360000	12	1	8	1	12	5	226	4.3	26.9	1009	9.5	43	-1	253	376	1	389	-499	0
18363600	12	1	8	1	13	5	220	4.9	27.5	1008	9.5	42	-1	240	364	1	392	-509	0
18367200	12	1	8	1	14	5	213	4.5	27.8	1008	9.4	40	-1	159	340	1	393	-513	0
18370800	12	1	8	1	15	3	212	4.1	28.3	1008	9.4	39	-1	369	213	1	388	-511	0
